21.6737509379163,0.00466664760024287,22.8009549602866,1.28476109059993,6.7549266256392,2.80118490208406,1.36915296129882,0.228820878569968
47.2024675644934,0.00458316681277938,26.6317650768906,3.37610727716237,6.02403714135289,5.09137526922859,1.05335054285824,0.231791607360356
11.5653552277945,0.00271270413731691,20.6681548412889,5.50606068281922,7.73462538607419,3.66670218412764,1.28591150483116,0.220807925541885
20.500202823896,0.00570489229552913,23.6667577605695,8.29975898833945,8.8016018923372,3.61072476988193,1.17115708291531,0.383476733253338
16.8285499582998,0.00203708352695685,27.8373806513846,2.96732489415444,8.26496720965952,5.82496936258394,1.2960804251954,0.144799661380239
26.7994422605261,0.00724963694845792,22.5049863532186,4.333040281781,7.00578849576414,4.51743585150689,1.39149454813451,0.325924603058957
79.7851997544058,0.00174432144558523,23.5350021272898,5.71773803937249,5.41416140832007,2.64748277678154,1.08320666700602,0.381400520540774
28.2345978985541,0.00556619367026724,25.3760876078159,0.224608362582512,8.08063845522702,2.92008150578476,1.28332819659263,0.346667777374387
33.7006910727359,0.00942093564092647,23.3157133571804,0.705940925190225,5.08494188077748,3.27609176735859,1.12820249069482,0.361704956227914
56.3337080692872,0.00267768864682876,22.7552478779107,1.57149901387747,6.24245584476739,3.47993380192202,1.04529546070844,0.266048399661668
62.5475644087419,0.00113261854508892,23.4899186249822,1.08207020189147,5.38183236308396,4.79095561639406,1.37188383797184,0.159590631676838
59.3559634964913,0.00235378991137259,20.0320720355958,9.49449101996142,6.06269176676869,2.57680213684216,1.20102525586262,0.142700928659178
36.9813636620529,0.00796824171219487,20.1048662103713,3.47514213612303,7.3144563678652,3.78384481242392,1.12006305791438,0.312440784764476
19.7621774906293,0.00306105489330366,23.4486807957292,1.71940832987893,7.54229636210948,3.68990803149063,1.24922030121088,0.150621868367307
41.6775220818818,0.00109634798334446,24.2436741720885,7.52899282372091,7.70591740868986,5.21923379506916,1.12865249766037,0.320959017844871
37.2887499537319,0.00780284803628456,24.0013971272856,8.3638901023427,7.29297363851219,5.86337001703214,1.36622734842822,0.139803105243482
29.7174225794151,0.00453738036146388,27.8539192471653,7.97758618509397,5.63331186212599,4.90911015821621,1.36626534415409,0.152068283525296
37.5782135990448,0.00191663443227299,22.5679505299777,5.89395244307816,5.51939800661057,4.2529717964353,1.18683214262128,0.382273761811666
31.2220712425187,0.0037234395428095,20.0640077572316,9.4912113935221,7.47633943147957,5.07876195874996,1.31097142407671,0.356707046064548
75.4546232824214,0.00702656482311431,25.8545658942312,1.46982632766012,7.81124530080706,3.23801456263755,1.30246982416138,0.339275751332752
26.5263626351953,0.00156577695335727,27.7536020055413,0.698551490483805,6.41168151888996,3.6194691688288,1.2187025077641,0.22377288073767
70.8386318525299,0.00504869701946154,20.7217788826674,5.66033690210897,7.11757531948388,5.31002654240001,1.30908954413608,0.315661557391286
54.1221236321144,0.00213860050810035,22.290410341695,2.98196081984788,5.11108227446675,4.19085236510728,1.3397326384671,0.14501863734331
74.541850509122,0.00584858235390857,24.6873239483684,4.78939513168298,8.87332985270768,2.68196978862397,1.2191650191322,0.340919952793047
78.5110997129232,0.00266608812729828,22.6534482240677,8.95009994448628,6.31437779311091,4.88921753957402,1.08414970627055,0.250415113475174
73.0834119278006,0.00681154911965132,26.7913143895566,5.40341131440364,6.73767600674182,2.64454647281673,1.05142585914582,0.399207289540209
37.1700253989547,0.00738115747168194,20.1485917735845,9.80048309159465,7.86858611833304,4.20590967941098,1.24894592138007,0.219882100471295
47.6038857595995,0.000560434423736297,26.0836627967656,8.67195889169816,6.27938114665449,5.33143034705427,1.24917298164219,0.299403642630205
31.1420608125627,0.00576344262156635,25.2067585047334,6.84020878688898,8.91508979909122,2.70905915880576,1.39460733542219,0.103547823242843
24.8189652268775,0.00822195797646418,25.2559610474855,4.57815596468281,7.57743842341006,3.43388033879455,1.39336182354018,0.165507203666493
42.4474862706847,0.00966076440748293,23.3414047118276,9.17462879288942,5.2229210967198,5.94373064034153,1.11886315699667,0.278618226875551
78.7383731082082,0.00862054803024512,26.888462042436,2.94828661123756,8.90442136209458,3.21359597437549,1.33948703892529,0.275900617381558
39.3881353852339,0.00245685563434381,23.3818783573806,8.87178210313432,8.02252037543803,5.61236150027253,1.00140692479908,0.378786034090445
13.137270018924,0.00766598805435933,26.2760033048689,8.27751624349039,6.2955683497712,4.490095395362,1.00561979468912,0.205955326044932
74.4887613062747,0.00319070297991857,23.8029316030443,5.77472984597553,5.53199626412243,5.71733833989128,1.20821331944317,0.167995301354676
69.8201699112542,0.00566007117100526,25.6791309528053,3.95778993123677,8.06924048345536,4.54798121401109,1.1306399287656,0.141147253289819
12.2343168780208,0.00285824667441193,25.2788174431771,8.12826823215,7.01389308739454,3.14526011189446,1.34909561146051,0.230119300330989
37.1728628571145,0.00227042402722873,23.4567211344838,6.56158596577588,8.09288137685508,4.50672689534258,1.27787928087637,0.309631495201029
51.437398029957,0.00804880082153249,25.9327371846884,0.165901835262775,5.16365897562355,4.25396752671804,1.01541702756658,0.115777741302736
34.6262692008168,0.00767424111999571,20.087465967983,8.04279493440408,7.57775762863457,5.09047845564783,1.18963024364784,0.340209487942047
66.2117919861339,0.00728546457679476,20.9105587974191,5.00986987731885,7.14054871443659,4.53777764050756,1.04247161624953,0.2937654575333
21.4886709302664,0.00174210909218527,27.8792060539126,3.74165601022542,6.95465126633644,4.69387605518568,1.07425596667454,0.263472185679711
42.3430924629793,0.00108118307206314,24.8070643041283,3.4720086873509,5.48677888512611,5.54434918775223,1.38485171422362,0.378951347433031
63.4330506646074,0.00286669411219191,20.4324880819768,2.16954621134792,8.97913573961705,3.94438268698286,1.31758602643386,0.190448931185529
45.0535271177068,0.0046958987985272,27.3547505140305,6.44825357929803,8.08561332896352,3.7230197545141,1.02644228395075,0.287419036333449
37.5022873864509,0.000656793785747141,25.75250534527,4.29807730694301,7.99668639805168,2.54366700886749,1.38633538456634,0.106038716295734
59.4972999836318,0.00275370129360817,24.2492124326527,3.454218470864,5.89784777816385,5.89686034189072,1.21052616527304,0.116268251324072
46.6307621775195,0.00522069434938021,22.1729049943388,9.14031725914683,6.58453288767487,3.15612224536017,1.11469985889271,0.117689977376722
45.5674395430833,0.00798663590929937,20.7072517480701,6.62851159791462,6.88352710846812,2.91116058488842,1.3479006874375,0.248380583897233
55.7292343815789,0.008174963792786,23.5882311742753,9.79410640578717,6.65630064345896,2.83983124047518,1.36452542832121,0.122472454677336
32.7476260904223,0.00449974501645192,25.9979410041124,8.55820316001773,7.24219705536962,4.42978568316903,1.33552340911701,0.320329421665519
41.8428311357275,0.00439397003431804,24.3532663304359,6.08897220478393,8.92291864659637,3.46237367927097,1.06092481017113,0.189898633328266
37.845369419083,0.00170713213726413,20.0176615640521,7.90029175798409,6.99191095866263,5.25478319416288,1.22913446035236,0.167486764932983
53.9593480760232,0.00740735152899288,21.5145974345505,3.93883322540205,6.95564952585846,2.81318644457497,1.30769127346575,0.125642068916932
35.2677625603974,0.00212583083822392,25.9026017505676,7.71560777409468,6.55312204826623,4.68728987290524,1.19840407315642,0.238834696798585
58.4419876756147,0.00688818486279342,21.4381503872573,3.57001460231841,7.6474890075624,5.7568705517333,1.26187204224989,0.172781699919142
53.8883416540921,0.00993010903615505,25.1211395226419,1.99357192884199,8.53626979142427,5.72755971748848,1.37176329949871,0.2674406346865
40.0867510703392,0.00634821613703389,25.4047957342118,3.28084738955367,8.32289686985314,4.29486411821563,1.21070652678609,0.1433348383056
56.9803553260863,0.00738002250390127,21.7008285541087,0.699110606173053,6.47640974260867,5.01662952883635,1.33215955197811,0.22444369988516
53.3199752354994,0.00501207750756293,22.4061654135585,2.49138606318738,6.21187230013311,5.83318099635653,1.16830169446766,0.262184657040052
25.3992922836915,0.00357548268011305,27.926843104884,0.840522409346886,8.88024545460939,3.34144947957247,1.37872102977708,0.252471503405832
56.4259186061099,0.00773972334247082,27.2379645686597,9.50456381305121,7.41026084404439,2.67055049166083,1.31690764576197,0.235243261116557
42.630307241343,0.00266554416355211,27.9061900824308,4.68702308523934,7.81461740564555,2.96751551877242,1.090383976046,0.10830533686094
19.4512668880634,0.00488959383801557,27.5976243559271,7.69942875511479,7.87033931538463,3.23851931048557,1.20136414663866,0.294065474974923
31.6898076655343,0.00388976867834572,26.0574530344456,5.34856299052481,6.98971552401781,4.13273468986154,1.25666776504368,0.256734598660842
61.3349074614234,0.00672056166478433,20.9533721338958,1.11495037605055,8.15085268579423,4.89763043588027,1.26526936693117,0.273166709765792
55.9268386336043,0.00644718534254935,26.409153200686,7.12339862226509,7.66135240532458,4.51249387580901,1.33607081547379,0.270305165392347
24.7041353746317,0.00194286286900751,21.2896234989166,5.66767562860623,8.78158548846841,4.72098495054524,1.20032619172707,0.175436755828559
39.9809670634568,0.00314167785772588,20.3826228436083,6.3290571372956,6.81742583028972,5.61803404521197,1.12508372012526,0.37468593234662
32.3583701741882,0.000790230211452581,20.8709418103099,3.12058285092935,8.89265647158027,4.6051338671241,1.39217231497169,0.271432949695736
32.9445542953908,0.00830811762064695,22.2372046969831,7.37000073636882,8.05987853277475,3.28335548308678,1.00180545877665,0.175184498401359
45.7955418131314,0.00899246186763048,21.2163584157825,0.513042716216296,5.14365817327052,4.71272927918471,1.33494145451114,0.361636915849522
75.1449484215118,0.0050349615206942,27.1887678094208,7.72736966526136,7.61682861298323,3.44607677939348,1.26871520914137,0.203021932486445
54.7532361489721,0.00974442360387184,24.4662434309721,1.15862679101992,5.43897500354797,3.2983645532513,1.15286268135533,0.158628411404789
35.0832002959214,0.00476277950464282,25.5719305407256,4.97388387548272,5.42373947612941,4.70303656288888,1.38811294799671,0.358443465782329
23.4859599894844,0.00750059351802338,20.2237591668963,0.186257305345498,8.82215793896466,5.40438545262441,1.08416413040832,0.148736627330072
44.6366161829792,0.00899336180649698,27.3136430699378,1.90279881763272,5.58335548080504,4.66606242558919,1.32864175979048,0.145478637586348
61.249280218035,0.00820315586018842,20.5039162114263,4.24135081083514,6.68715282622725,4.64293961564545,1.09608470378444,0.371151018980891
44.9363638926297,0.00229271349951159,21.426782194525,1.91039802560117,5.80140187218785,3.51973359915428,1.1011496852152,0.345406714174897
31.7842679983005,0.00493970425112639,26.8273340053856,9.16833380402531,7.95825208071619,5.2367857825011,1.00788542684168,0.108002319815569
69.3920128489845,0.00800996484875213,25.761880658567,7.17773286600131,6.17903629969805,3.83335432247259,1.18796674264595,0.185740860598162
73.3900887612253,0.0098881142528262,21.3034298419952,4.25514975027181,6.84789997898042,4.49889408587478,1.3400772664696,0.177030473644845
38.8873060513288,0.00780005771794822,22.6978046502918,6.11934724957682,8.73056348599494,2.55529538495466,1.03398590078577,0.316849995381199
71.3424450997263,0.00578826996462885,20.7057028785348,9.46186517055612,5.21193903218955,3.47171041148249,1.33699668655172,0.205839171865955
39.959029010497,0.00977687424072064,20.8539301287383,6.5768165736692,6.43147471081465,2.87457788991742,1.01869977442548,0.358376739197411
34.8134695319459,0.0021393279437907,22.5582318436354,1.09318120055832,7.91455647815019,3.28741204901598,1.02045269645751,0.132072843844071
70.9468197380193,0.0037009731103899,27.7160490043461,6.07050065796357,8.44957693200558,5.16531193710398,1.07385975504294,0.187413713848218
22.8366712434217,0.00576221073314082,26.3354484383017,5.05046511453111,5.55197642743587,2.87894540978596,1.29853634359315,0.15609598797746
78.2962620304897,0.000912103447713889,26.0685292016715,1.69111288408749,6.56978959124535,3.70820654486306,1.37478226674721,0.234717746381648
72.1156857535243,0.00257851206103805,23.8554986640811,2.91847269672435,8.5210787281394,4.6571790605085,1.03795390957966,0.227909089066088
25.6850633886643,0.00845397030911408,23.2207075860351,1.4609972998267,7.25792758539319,5.23770469310693,1.38282168041915,0.125904383091256
66.8969632009976,0.00522557775373571,26.1579207312316,2.37808827741537,7.28376533184201,3.0331940909382,1.30140958577394,0.220533904014155
36.0223069111817,0.00798387582972646,23.9082628246397,0.810122484131716,7.82761872652918,3.84001740755048,1.22853459268808,0.183664297801442
33.1562798307277,0.00723289147950709,22.1292343586683,4.3207745263353,8.82528913300484,5.47533825936262,1.21981134712696,0.10786584992893
37.8404572885484,0.00181092272349633,26.9413678105921,1.64014363102615,7.62092854175717,5.09098403062671,1.11065433016047,0.106427273736335
39.4507426884957,0.00931529885553755,21.8193835429847,5.25878766630776,7.44521974213421,3.1373035669094,1.27798724882305,0.111667437804863
74.7232243674807,0.0027653763826238,27.8709202911705,1.55974516724236,6.67584551777691,5.49374837754294,1.3851160353981,0.274267358286306
42.7135339798406,0.00637822673504706,20.7969215307385,4.24044365505688,8.16149503737688,5.29399648471735,1.24127739472315,0.301361628808081
58.5009744926356,0.000640216553234495,23.8846002910286,5.56659557081293,8.11436321865767,3.31631763151381,1.30739961406216,0.100041711842641
51.6042069368996,0.00959246424457524,25.6368857584894,9.24568154171575,7.62083919532597,4.6474292591447,1.38671821746975,0.237273887451738
58.1427503586747,0.00140757182845846,27.2314762026072,2.50284115804825,8.68943027034402,2.83982464950532,1.00006135068834,0.339992846897803
58.0531759001315,0.00433032907405868,24.4482262358069,3.41421546330676,6.40267301909626,4.54236103338189,1.06785140996799,0.232541305525228
31.7947742226534,0.00565121027326677,23.4802537690848,1.80813451118302,6.89243194274604,5.83074759121519,1.1853157332167,0.15040271889884
67.8131099999882,0.00470468494982924,27.3987609427422,1.55176236419939,6.08524846658111,4.93695490993559,1.32440932607278,0.227691859821789
42.7997538889758,0.00477072420611512,23.9966966193169,8.19852415053174,5.26547758374363,3.25654542155098,1.35509765129536,0.265882723033428
75.4739234643057,0.00480202710372396,20.2750296685845,6.75598167006392,6.63996691908687,3.20988715218846,1.2003113720566,0.347470284951851
27.9498333344236,0.00485780487512238,27.5303443390876,4.6333422741387,6.79675318021327,5.08708728267811,1.11542561873794,0.249890506849624
50.2799562481232,0.00589252451492939,23.5774184279144,4.85058129020035,6.60857928264886,3.00294485758059,1.0150194440037,0.146774684614502
17.5122357928194,0.00676963695709128,25.2648792117834,2.7881478715688,8.13748449739069,4.885995532386,1.04659703597426,0.351963702822104
74.2195911169983,0.00832631283160299,22.5792654883116,9.16896491481457,8.86339036747813,2.88691672089044,1.09452770119533,0.382299917470664
10.6140478863381,0.0045348454877967,24.0247048139572,1.56770388048608,5.7138389069587,5.85468391655013,1.30317265028134,0.267778792721219
18.7667143344879,0.00108601870399434,27.5420490093529,4.92739338655956,7.55109686683863,5.9003432962345,1.11422052131966,0.240705622802489
51.7742713983171,0.00658667698164936,24.3676467239857,9.23623391706496,8.26985490228981,5.56655519932974,1.21660408312455,0.358285502251238
35.2659696503542,0.00912231643649284,26.5750455316156,6.28702486783732,6.84451914951205,3.77267913741525,1.15112835429609,0.124481605319306
19.5953420829028,0.00756049907195847,24.1892445515841,9.99779549639206,5.6160661643371,2.75251600716729,1.04560991832986,0.322647757106461
37.3272134293802,0.00874997411377262,20.7910542134196,5.29501887883525,6.66517836786807,3.93409045808949,1.39009176185355,0.386531662801281
77.1351652592421,0.00852188082085922,21.6459140628576,2.17558742866386,6.75281724520028,2.73071783874184,1.11132396385074,0.397196952509694
32.9453021520749,0.00624495671875775,25.9586936198175,4.04803309913259,5.65296323876828,2.79003242612816,1.1671466066502,0.209296943224035
75.4887183988467,0.00132014265388716,22.326297044754,3.86688954124693,8.07621257565916,3.89131285855547,1.0132400800474,0.342830297141336
46.7684316635132,0.00961122012790292,24.2798212319613,3.13453216087073,5.32669401261955,2.6176000284031,1.16348957139999,0.341695446125232
70.4365582275204,0.00631341059261467,21.2472243048251,1.1657295061741,5.28147855494171,4.76206571026705,1.34846570529044,0.106628114404157
17.9494804888964,0.00779646363155916,23.4532732442021,1.37035874896683,6.77063359227031,3.13045708369464,1.38049567323178,0.133377790288068
49.5220050145872,0.00804693911923096,27.8560652267188,9.06948934230022,8.01253064721823,4.12066389247775,1.06395126683638,0.154767075995915
57.5824421504512,0.00944157572148834,22.2452242225409,9.66970260711387,5.35186971072108,4.47679085610434,1.04870785940439,0.105992469075136
68.6698119877838,0.00184685154585168,24.2647548504174,5.12721053578425,6.80702464748174,3.58039682300296,1.35798327289522,0.242305163666606
37.6970282173716,0.00527329162706155,21.3478483129293,4.27691103566904,6.46847288496792,4.69389612553641,1.14288324946538,0.245445704995655
15.4883940401487,0.000641072524129413,25.3289756607264,1.23332671378739,6.03778277616948,5.57163154345471,1.265374903474,0.258106927433983
52.2434627404436,0.00690112180693541,24.3874006699771,2.8977626564214,6.82686046604067,2.66244093968999,1.22996587865055,0.191406970075332
30.7779102982022,0.00882991764496546,21.7397023085505,5.09326676391065,8.02204391360283,5.51613814092707,1.35351988421753,0.178175717382692
36.8824927252717,0.00587244702666067,25.4498299937695,2.1123136104783,7.13492105901241,4.63135195395444,1.20658132815734,0.315138687496074
18.1828300608322,0.00299382465751842,27.0028959475458,9.04851002916694,6.04840227682143,4.61614854226355,1.38368307705969,0.204854289791547
76.4587596594356,0.00526210031181108,21.568429691717,1.06400001496077,8.08332077320665,4.41823374782689,1.26411081021652,0.154870666889474
45.1909485296346,0.00078598136769142,21.2906940672547,3.05055803188588,7.73499419819564,4.9526249904884,1.16899636611342,0.318829724914394
76.0746253537945,0.00676116692041978,26.3704974837601,0.853100693691522,6.41077828407288,4.131326325587,1.03533786674961,0.329802080616355
40.7567376457155,0.00590034378669225,27.3815987054259,6.0054802037077,5.16143336333334,3.29767310689203,1.12645167382434,0.264247007761151
58.9227462350391,0.00331168909743428,27.2909167315811,7.99340716018341,7.1093311784789,2.69858926301822,1.0470112063922,0.279505943693221
57.9773160046898,0.00579767384624574,26.1501736268401,7.88254719479009,8.71016685571522,5.39172741351649,1.14255752163008,0.325548217119649
69.1286324942484,0.00759719231061172,24.4982215408236,6.77822744140867,6.9150199117139,2.63827867968939,1.22567032482475,0.175401181424968
50.8209578203969,0.00185874912899453,22.5878009963781,8.92085169423371,8.05693132244051,5.19066355586983,1.11121274763718,0.264517280412838
72.446450071875,0.00141038629843388,24.8832208681852,9.2807164978236,5.51746177580208,4.90743651636876,1.02668173955753,0.164724683295935
53.75233479077,0.00993966246815398,20.9399126768112,6.5617002511397,6.97535571828485,4.61009425483644,1.15337882647291,0.366249978751875
